,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
1238,1238.0,1.0,0.0,0.041284179687500006,0.0,-174.63717651367188,-0.7624117732048035,-4.775936603546143,-0.5099796652793884,0.4369354248046875,-0.3287053108215332,-175.23036193847656,-265.24908447265625,-19.148265838623047,0.2806389629840851,-8.973158836364746,-0.23861408233642578,-0.4437255859375,-87.7987289428711,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.1462097167969,-10.030312538146973,-0.8149077296257019,-8.44387149810791,3.9089512825012207,-1.4052963256835938,-100.59828186035156,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.36243438720703,-133.3116455078125,0.186594620347023,-7.890124797821045,-0.002155900001525879,-3.814697265625e-05,-88.64249420166016
1239,1239.0,1.0,0.0,0.040454101562500004,0.0,-174.75643920898438,-0.7748358249664307,-4.765028953552246,-0.5180395841598511,0.4363059997558594,-0.32239675521850586,-175.1168975830078,-265.2408447265625,-19.37229347229004,0.2751559913158417,-8.98421859741211,-0.21931886672973633,-0.44239044189453125,-87.88385772705078,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.17108154296875,-10.240865707397461,-0.7244845628738403,-8.476729393005371,3.616926670074463,-1.3143157958984375,-99.67402648925781,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.367103576660156,-133.50889587402344,0.18654069304466248,-7.8901262283325195,-0.0021570920944213867,-5.7220458984375e-05,-88.64288330078125
1240,1240.0,1.0,0.0,0.040332031250000004,0.0,-174.87542724609375,-0.787442684173584,-4.7542524337768555,-0.5251214504241943,0.431060791015625,-0.28327465057373047,-175.0047607421875,-265.2333984375,-19.596651077270508,0.239252507686615,-8.995615005493164,-1.4361393451690674,-0.4558563232421875,-87.97039031982422,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.19342041015625,-10.452384948730469,-0.6406737565994263,-8.507645606994629,3.3524322509765625,-1.2366485595703125,-98.80743408203125,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.37177276611328,-133.70616149902344,0.18648692965507507,-7.890127182006836,-0.0021505355834960938,-3.814697265625e-05,-88.64327239990234
1241,1241.0,1.0,0.0,0.040283203125,0.0,-174.994140625,-0.8002374172210693,-4.743416786193848,-0.532652735710144,0.4334259033203125,-0.3012514114379883,-174.89378356933594,-265.22662353515625,-19.82133674621582,0.22121623158454895,-9.00680923461914,-0.7214510440826416,-0.4477691650390625,-88.05973815917969,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.21337890625,-10.664800643920898,-0.5628580451011658,-8.536907196044922,3.11262845993042,-1.1704635620117188,-97.99501037597656,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.37643051147461,-133.90341186523438,0.18643273413181305,-7.8901286125183105,-0.002167820930480957,-5.7220458984375e-05,-88.64366912841797
1242,1242.0,1.0,0.0,0.0402587890625,0.0,-175.1125946044922,-0.8132280707359314,-4.732555389404297,-0.5403644442558289,0.43445587158203125,-0.3084683418273926,-174.78363037109375,-265.22021484375,-20.04634666442871,0.20761647820472717,-9.01790714263916,-0.5439901351928711,-0.44391632080078125,-88.14952850341797,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2311706542969,-10.878053665161133,-0.49044764041900635,-8.56475830078125,2.896416187286377,-1.114044189453125,-97.23313903808594,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.3810920715332,-134.10067749023438,0.18637891113758087,-7.890130043029785,-0.0021529197692871094,-5.7220458984375e-05,-88.64403533935547
1243,1243.0,1.0,0.0,0.040234375,0.0,-175.23080444335938,-0.8264167308807373,-4.7216877937316895,-0.5481225252151489,0.4347038269042969,-0.31032323837280273,-174.6739044189453,-265.2140197753906,-20.27167320251465,0.19646364450454712,-9.028960227966309,-0.44611334800720215,-0.4421234130859375,-88.2383041381836,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2468566894531,-11.092089653015137,-0.4228759706020355,-8.591404914855957,2.702866792678833,-1.0658645629882812,-96.51866149902344,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.3857536315918,-134.2979278564453,0.1863252967596054,-7.890130996704102,-0.0021445751190185547,-3.814697265625e-05,-88.64447021484375
1244,1244.0,1.0,0.0,0.0401611328125,0.0,-175.3487091064453,-0.8398029804229736,-4.710824489593506,-0.5558599233627319,0.43453216552734375,-0.3094959259033203,-174.56460571289062,-265.20806884765625,-20.497318267822266,0.18682120740413666,-9.039981842041016,-0.38569748401641846,-0.44086456298828125,-88.32500457763672,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2606201171875,-11.306862831115723,-0.35965079069137573,-8.617022514343262,2.5290071964263916,-1.0247039794921875,-95.848388671875,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.39041519165039,-134.49517822265625,0.1862712949514389,-7.890132427215576,-0.0021600723266601562,-5.7220458984375e-05,-88.64484405517578
1245,1245.0,1.0,0.0,0.039990234375,0.0,-175.46636962890625,-0.8533838987350464,-4.699979305267334,-0.5634915828704834,0.433807373046875,-0.3052663803100586,-174.45565795898438,-265.2023620605469,-20.723285675048828,0.17827346920967102,-9.050981521606445,-0.3419095277786255,-0.4399871826171875,-88.40884399414062,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2725830078125,-11.52233600616455,-0.30029404163360596,-8.64175796508789,2.374269962310791,-0.9894180297851562,-95.21942901611328,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.395076751708984,-134.69244384765625,0.1862172782421112,-7.890133380889893,-0.00216066837310791,-3.814697265625e-05,-88.64523315429688
1246,1246.0,1.0,0.0,0.0397705078125,0.0,-175.583740234375,-0.8671542406082153,-4.689167499542236,-0.5709165930747986,0.43247222900390625,-0.2970004081726074,-174.34722900390625,-265.19683837890625,-20.949575424194336,0.1706247478723526,-9.06196117401123,-0.3059488534927368,-0.43918609619140625,-88.48907470703125,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2828063964844,-11.73847770690918,-0.24437223374843597,-8.665736198425293,2.2368721961975098,-0.9591293334960938,-94.62887573242188,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.39973449707031,-134.8898468017578,0.18616218864917755,-7.890134811401367,-0.0022035837173461914,-5.7220458984375e-05,-88.64563751220703
1247,1247.0,1.0,0.0,0.039453125000000006,0.0,-175.7008514404297,-0.8811085224151611,-4.678387641906738,-0.5781499147415161,0.4311943054199219,-0.28933286666870117,-174.23939514160156,-265.1915283203125,-21.176177978515625,0.1637464314699173,-9.07292366027832,-0.2751326560974121,-0.43849945068359375,-88.56529998779297,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2918395996094,-11.955269813537598,-0.21046388149261475,-8.689635276794434,1.3563340902328491,-0.955963134765625,-94.08814239501953,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.40439987182617,-135.08740234375,0.18609456717967987,-7.889472007751465,-0.0027048587799072266,0.02651214599609375,-88.64602661132812
1248,1248.0,1.0,0.0,0.0389404296875,0.0,-175.81771850585938,-0.895240306854248,-4.667651176452637,-0.5851203203201294,0.4294586181640625,-0.27881622314453125,-174.1324005126953,-265.1864318847656,-21.403100967407227,0.15757465362548828,-9.083868026733398,-0.24687111377716064,-0.437774658203125,-88.63720703125,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.2996826171875,-12.172694206237793,-0.17231369018554688,-8.712835311889648,1.5260076522827148,-0.9280014038085938,-93.59514617919922,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.4090461730957,-135.28443908691406,0.1860586553812027,-7.889991283416748,-0.001436471939086914,-0.020771026611328125,-88.64642333984375
1249,1249.0,1.0,0.0,0.038330078125,0.0,-175.93429565429688,-0.9095391631126404,-4.656985759735107,-0.5916550755500793,0.4266166687011719,-0.26139020919799805,-174.02655029296875,-265.1814880371094,-21.63033676147461,0.15205787122249603,-9.094796180725098,-0.22067129611968994,-0.43712615966796875,-88.7045669555664,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3063659667969,-12.390728950500488,-0.13608478009700775,-8.735533714294434,1.449156403541565,-0.9079360961914062,-93.14382934570312,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.4136962890625,-135.4815673828125,0.18600578606128693,-7.890147686004639,-0.0021147727966308594,-0.006256103515625,-88.64679718017578
1250,1250.0,1.0,0.0,0.03759765625,0.0,-176.0505828857422,-0.9239951372146606,-4.646386623382568,-0.5977922677993774,0.4239654541015625,-0.24548768997192383,-173.9222412109375,-265.1767272949219,-21.85788345336914,0.14712609350681305,-9.105711936950684,-0.19727110862731934,-0.4366302490234375,-88.76726531982422,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3119201660156,-12.609353065490723,-0.10228555649518967,-8.75780963897705,1.3519690036773682,-0.8910369873046875,-92.72998809814453,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.41835021972656,-135.6787567138672,0.18595241010189056,-7.890220642089844,-0.002135038375854492,-0.002918243408203125,-88.64718627929688
1251,1251.0,1.0,0.0,0.036767578125,0.0,-176.16661071777344,-0.9385977983474731,-4.635860919952393,-0.6034918427467346,0.42102813720703125,-0.2279829978942871,-173.8196258544922,-265.1721496582031,-22.085739135742188,0.1427341252565384,-9.11661434173584,-0.17567873001098633,-0.43609619140625,-88.825439453125,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3164367675781,-12.82855224609375,-0.07100263237953186,-8.779739379882812,1.251317024230957,-0.8771896362304688,-92.35009765625,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.42300033569336,-135.8759765625,0.1858983188867569,-7.890249252319336,-0.0021636486053466797,-0.0011444091796875,-88.6475830078125
1252,1252.0,1.0,0.0,0.0360107421875,0.0,-176.2823944091797,-0.9533368349075317,-4.6254096031188965,-0.6087503433227539,0.41805267333984375,-0.21034002304077148,-173.71917724609375,-265.1677551269531,-22.31389617919922,0.1388428658246994,-9.1275053024292,-0.15565037727355957,-0.435638427734375,-88.87903594970703,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.32000732421875,-13.048314094543457,-0.0421343594789505,-8.801383972167969,1.1547309160232544,-0.86578369140625,-92.00125885009766,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.42764663696289,-136.07321166992188,0.18584413826465607,-7.890254497528076,-0.002167224884033203,-0.000209808349609375,-88.64794158935547
1253,1253.0,1.0,0.0,0.0352783203125,0.0,-176.39791870117188,-0.968204915523529,-4.6148810386657715,-0.6138063669204712,0.421142578125,-0.2022409439086914,-173.62086486816406,-265.1635437011719,-22.5423583984375,0.1354064643383026,-9.138385772705078,-0.13745605945587158,-0.43521881103515625,-88.9281997680664,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3227233886719,-13.268627166748047,-0.01550217717885971,-8.822793960571289,1.0652873516082764,-0.8563995361328125,-91.68067169189453,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.43229293823242,-136.27044677734375,0.18578971922397614,-7.890247821807861,-0.0021767616271972656,0.00026702880859375,-88.64836883544922
1254,1254.0,1.0,0.0,0.0345458984375,0.0,-176.51321411132812,-0.9832013249397278,-4.604402542114258,-0.6186665892601013,0.4191398620605469,-0.19440889358520508,-173.52468872070312,-265.1594543457031,-22.7711181640625,0.1323874592781067,-9.149259567260742,-0.12076020240783691,-0.4349517822265625,-88.9730224609375,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3245849609375,-13.489486694335938,0.009088829159736633,-8.844011306762695,0.9836402535438538,-0.84869384765625,-91.38594818115234,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.43693923950195,-136.4676971435547,0.18573546409606934,-7.890235900878906,-0.0021702051162719727,0.000476837158203125,-88.64875030517578
1255,1255.0,1.0,0.0,0.033642578125,0.0,-176.6282196044922,-0.9983215928077698,-4.5940728187561035,-0.623262882232666,0.4131889343261719,-0.1838517189025879,-173.43064880371094,-265.1554870605469,-23.000173568725586,0.12972261011600494,-9.160124778747559,-0.10659396648406982,-0.43460845947265625,-89.01388549804688,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.32568359375,-13.710883140563965,0.03181125596165657,-8.865070343017578,0.9088970422744751,-0.8423614501953125,-91.11500549316406,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.441585540771484,-136.66494750976562,0.1856813132762909,-7.890223026275635,-0.0021660327911376953,0.000514984130859375,-88.64913940429688
1256,1256.0,1.0,0.0,0.032763671875000004,0.0,-176.7429656982422,-1.0135549306869507,-4.58382511138916,-0.6273788213729858,0.4099082946777344,-0.16463756561279297,-173.33892822265625,-265.15167236328125,-23.229516983032227,0.12737791240215302,-9.170985221862793,-0.09378790855407715,-0.434417724609375,-89.05084991455078,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.32611083984375,-13.932814598083496,0.05284155160188675,-8.88599681854248,0.8412117958068848,-0.8370590209960938,-90.86583709716797,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.44623565673828,-136.86219787597656,0.18562695384025574,-7.89021110534668,-0.00217437744140625,0.000476837158203125,-88.6495361328125
1257,1257.0,1.0,0.0,0.031665039062500004,0.0,-176.85743713378906,-1.0288934707641602,-4.573635101318359,-0.6311895847320557,0.40760040283203125,-0.15243053436279297,-173.24954223632812,-265.14794921875,-23.459150314331055,0.12532690167427063,-9.181838989257812,-0.08204042911529541,-0.43415069580078125,-89.08417510986328,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.32586669921875,-14.1552734375,0.07234363257884979,-8.906813621520996,0.7800832390785217,-0.832672119140625,-90.63671112060547,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.45087432861328,-137.05946350097656,0.1855728179216385,-7.890200614929199,-0.0021654367446899414,0.00041961669921875,-88.6499252319336
1258,1258.0,1.0,0.0,0.030590820312500003,0.0,-176.97164916992188,-1.0443246364593506,-4.563544750213623,-0.6344314813613892,0.4036140441894531,-0.12967586517333984,-173.1628875732422,-265.1443176269531,-23.689064025878906,0.12351950258016586,-9.1926908493042,-0.07229596376419067,-0.43407440185546875,-89.11406707763672,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3250732421875,-14.378254890441895,0.09045025706291199,-8.92753791809082,0.7242649793624878,-0.8289718627929688,-90.42595672607422,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.45551300048828,-137.2567138671875,0.18551883101463318,-7.890191555023193,-0.0021594762802124023,0.000362396240234375,-88.65032958984375
1259,1259.0,1.0,0.0,0.02939453125,0.0,-177.0856475830078,-1.059839129447937,-4.553520202636719,-0.6373128890991211,0.4009819030761719,-0.11525630950927734,-173.07904052734375,-265.14080810546875,-23.919261932373047,0.12192175537347794,-9.203536987304688,-0.06390988826751709,-0.43384552001953125,-89.14083862304688,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3236999511719,-14.601759910583496,0.10730196535587311,-8.9481840133667,0.6740683317184448,-0.8258438110351562,-90.23196411132812,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.46015167236328,-137.45396423339844,0.1854645311832428,-7.890183925628662,-0.0021719932556152344,0.00030517578125,-88.65069580078125
1260,1260.0,1.0,0.0,0.027856445312500002,0.0,-177.19937133789062,-1.0754261016845703,-4.543582439422607,-0.6397109627723694,0.3975105285644531,-0.09592294692993164,-172.9982452392578,-265.13739013671875,-24.149736404418945,0.12052588164806366,-9.214381217956543,-0.055834949016571045,-0.43376922607421875,-89.16471862792969,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.32183837890625,-14.825784683227539,0.12299320101737976,-8.968767166137695,0.6276494264602661,-0.8233261108398438,-90.05349731445312,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.46478271484375,-137.65084838867188,0.18542499840259552,-7.890775680541992,-0.0015813112258911133,-0.023670196533203125,-88.651123046875
1261,1261.0,1.0,0.0,0.026147460937500002,0.0,-177.31283569335938,-1.0910669565200806,-4.533786773681641,-0.6412744522094727,0.3918266296386719,-0.06253957748413086,-172.92098999023438,-265.134033203125,-24.380483627319336,0.11930461972951889,-9.225223541259766,-0.04885047674179077,-0.43369293212890625,-89.18592071533203,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.31951904296875,-15.050328254699707,0.137637659907341,-8.989296913146973,0.5857783555984497,-0.8211898803710938,-89.88925170898438,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.46942138671875,-137.84817504882812,0.1853649914264679,-7.890385627746582,-0.0024002790451049805,0.01560211181640625,-88.6514892578125
1262,1262.0,1.0,0.0,0.02421875,0.0,-177.4260711669922,-1.106742262840271,-4.524123191833496,-0.6420642733573914,0.38654327392578125,-0.03159284591674805,-172.8478240966797,-265.1307373046875,-24.61150360107422,0.11822509765625,-9.236064910888672,-0.043180882930755615,-0.43365478515625,-89.20469665527344,-186.9283905029297,2.1162142753601074,0.0,0.0,0.0,0.0,134.9934844970703,-265.3167724609375,-15.275386810302734,0.15132629871368408,-9.009780883789062,0.5475455522537231,-0.8193588256835938,-89.73802947998047,-167.60501098632812,-4.042816638946533,0.0,0.0,0.0,0.0,179.85409545898438,34.47406768798828,-138.0455780029297,0.18530474603176117,-7.890198707580566,-0.002409815788269043,0.007476806640625,-88.65188598632812
